Date,Occurrence_Count_crime_file_1,Occurrence_Count_storm_file_2,Trauma_detrended_file_3,Detrended_Value_CPI_file_5,Total_New_Deaths_file_6
2020-08-05,579.0,0.5512052423502765,0.5775455278035224,100.1631322580645,42370.0
2020-08-06,607.0,0.5778850372814945,-0.9602228628803289,100.1417903225806,49241.0
2020-08-07,597.0,0.6127509968228357,-2.197991253565089,100.1204483870968,50963.0
2020-08-08,671.0,0.6544961593279679,-7.105759644248938,100.0991064516129,47870.0
2020-08-09,656.0,0.7018941741579566,-6.193528034932786,100.077764516129,50570.0
2020-08-10,951.0,0.7538795736275363,-0.3812964256175491,100.0564225806452,47119.0
2020-08-11,597.0,0.8095691212138283,-0.07906481630139695,100.0350806451613,40490.0
2020-08-12,605.0,0.8682503574356654,-1.316833206985248,100.0137387096774,40190.0
2020-08-13,650.0,0.8361357400826956,-0.09460159767000675,99.99239677419355,48935.0
2020-08-14,645.0,0.8548355415263083,-3.782369988353857,99.97105483870968,49391.0
2020-08-15,627.0,0.9212606389214618,-5.930138379038617,99.94971290322582,47669.0
2020-08-16,670.0,0.9956418091513756,-4.407906769722466,99.92837096774194,50622.0
2020-08-17,642.0,1.078780580002779,-0.1256751604063169,99.90702903225807,42530.0
2020-08-18,619.0,1.1688096285574936,3.846556448908924,99.88568709677419,39398.0
2020-08-19,629.0,1.2642578202973267,3.218788058225073,99.86434516129033,40755.0
2020-08-20,642.0,1.3639879782878765,-0.1489803324587768,99.84300322580646,46825.0
2020-08-21,657.0,1.4671271430934063,-2.306748723143539,99.82166129032258,48724.0
2020-08-22,644.0,1.5377926654484413,-6.594517113827386,99.8003193548387,44462.0
2020-08-23,627.0,1.6088938064666545,-5.692285504512146,99.77897741935485,47836.0
2020-08-24,637.0,1.6803752705097281,0.7299461048040037,99.75763548387097,42692.0
2020-08-25,640.0,1.7521905118076215,0.4221777141201528,99.7362935483871,37675.0
2020-08-26,652.0,1.8243001124460887,-1.735590676564605,99.71495161290322,39001.0
2020-08-27,590.0,1.8966704989394174,-0.2033590672484564,99.69360967741936,46319.0
2020-08-28,668.0,1.969272920013253,-2.361127457933218,99.67226774193549,45934.0
2020-08-29,646.0,2.042082627153488,-5.428895848617067,99.65092580645161,41940.0
2020-08-30,663.0,2.1150782135469117,-6.356664239300915,99.62958387096774,48509.0
2020-08-31,699.0,2.188241077530909,-0.234432629985676,99.60824193548387,41773.0
2020-09-01,688.0,2.102056695988319,-0.2422010206695262,99.5869,34617.0
2020-09-02,583.0,2.016108981438674,0.9700305886466225,99.59242,37033.0
2020-09-03,575.0,1.9304295452201055,-0.5677378020381383,99.59794,44700.0
2020-09-04,652.0,1.845055762087526,-2.715506192721985,99.60346,44771.0
2020-09-05,673.0,1.7600321114964703,-4.563274583406745,99.60898,41223.0
2020-09-06,649.0,1.6754118997780014,-5.491042974090597,99.61449999999999,48042.0
2020-09-07,607.0,1.5912594906140851,-4.578811364774445,99.62002,65523.0
2020-09-08,548.0,1.507653219793506,-1.836579755459205,99.62554,47529.0
2020-09-09,545.0,1.4246892390871475,-0.3043481461430559,99.63106,33998.0
2020-09-10,566.0,1.3424866319335795,0.9078834631730928,99.63658,36391.0
2020-09-11,661.0,1.2611942824175342,-0.3198849275116658,99.6421,42663.0
2020-09-12,564.0,1.1810001740972167,-4.927653318195517,99.64762,41184.0
2020-09-13,585.0,1.1021440634351267,-4.315421708880276,99.65314,48962.0
2020-09-14,591.0,1.0249348242915701,-0.9631900995641267,99.65866,38383.0
2020-09-15,608.0,0.9497741750850844,-1.270958490247978,99.66418,36691.0
2020-09-16,621.0,0.8771888652987881,-0.05872688093273482,99.6697,35064.0
2020-09-17,538.0,0.8078733559676662,1.773504728383415,99.67522,41940.0
2020-09-18,578.0,0.7427436605541686,-0.9942636623013463,99.68074,43492.0
2020-09-19,592.0,0.6829982894832274,-5.282032052985198,99.68626,39437.0
2020-09-20,605.0,0.6301705433557528,-4.679800443669045,99.69178,53243.0
2020-09-21,570.0,0.5861338551237398,-1.017568834353806,99.6973,36886.0
2020-09-22,546.0,0.55299241465305,-1.025337225037656,99.70282,32969.0
2020-09-23,639.0,0.5327833118051528,1.116894384278496,99.70833999999999,34780.0
2020-09-24,573.0,0.5269964289679622,1.109125993593736,99.71386,39326.0
2020-09-25,682.0,0.5360990086584416,-1.348642397090117,99.71938,40722.0
2020-09-26,632.0,0.55936463077031,-5.646410787774876,99.72489999999999,40409.0
2020-09-27,655.0,0.5951345775215118,-5.044179178458727,99.73042,53834.0
2020-09-28,549.0,0.6413199456583847,-1.991947569142575,99.73594,37347.0
2020-09-29,521.0,0.6958499207224935,2.290284040172665,99.74146,32064.0
2020-09-30,585.0,0.756923169002237,1.362515649488813,99.74698,34300.0
2020-10-01,657.0,0.7533566310875413,1.054747258804966,99.7525,41116.0
2020-10-02,555.0,0.7498061895772841,-1.403021131879797,99.76313870967742,41253.0
2020-10-03,608.0,0.7462720742108064,-5.090789522563647,99.77377741935484,37105.0
2020-10-04,584.0,0.7427545180334136,-3.568557913248405,99.78441612903225,54663.0
2020-10-05,568.0,0.7392537574235618,2.853673696067744,99.79505483870967,35772.0
2020-10-06,596.0,0.7357700321189473,0.0959053053838943,99.8056935483871,33363.0
2020-10-07,616.0,0.7323035852414181,0.3881369146991354,99.81633225806452,34131.0
2020-10-08,563.0,0.728854663320617,0.6903685240152839,99.82697096774193,40139.0
2020-10-09,657.0,0.7254235163162559,-0.5373998666694746,99.83760967741935,42724.0
2020-10-10,679.0,0.7220103976389319,-4.525168257353325,99.84824838709677,38458.0
2020-10-11,653.0,0.667020625766966,-4.232936648037175,99.8588870967742,57926.0
2020-10-12,579.0,0.6157010123470718,0.9692949612780666,99.86952580645162,34274.0
2020-10-13,592.0,0.5690454098915931,1.261526570594214,99.88016451612903,32960.0
2020-10-14,654.0,0.5282909623862606,0.9537581799103663,99.89080322580645,32736.0
2020-10-15,647.0,0.4948976903018843,0.9459897892256066,99.90144193548387,35042.0
2020-10-16,570.0,0.4704357844595856,-2.741778601458247,99.9120806451613,39861.0
2020-10-17,621.0,0.45634378624114075,-3.969546992143005,99.9227193548387,39729.0
2020-10-18,561.0,0.4535892367423656,-3.977315382826855,99.93335806451613,68474.0
2020-10-19,531.0,0.4463956213577149,-0.005083773510705214,99.94399677419355,35553.0
2020-10-20,557.0,0.45092384521726886,3.047147835804534,99.95463548387097,35116.0
2020-10-21,582.0,0.4668329315109245,2.429379445120684,99.96527419354838,37452.0
2020-10-22,607.0,0.49302237884299727,0.2716110544368355,99.9759129032258,41638.0
2020-10-23,584.0,0.5279645390329747,-1.266157336247925,99.98655161290323,44724.0
2020-10-24,558.0,0.5700521478355848,-6.783925726931773,99.99719032258065,41797.0
2020-10-25,653.0,0.6178266394118939,-3.731694117616534,100.0078290322581,84134.0
2020-10-26,547.0,0.670072734724667,-0.3694625083003835,100.0184677419355,39888.0
2020-10-27,518.0,0.5270233516040462,0.5427691010157645,100.0291064516129,36895.0
2020-10-28,551.0,0.42569849267494436,0.2250007103310061,100.0397451612903,40710.0
2020-10-29,582.0,0.39924209498832525,1.747232319647154,100.0503838709677,44965.0
2020-10-30,620.0,0.39430721638438226,-1.930536071037604,100.0610225806452,46798.0
2020-10-31,626.0,0.38937345809465457,-5.918304461721455,100.0716612903226,46410.0
2020-11-01,698.0,0.38632785158018923,-6.236072852405304,100.0823,114951.0
2020-11-02,605.0,0.43708463158126554,-2.873841243090066,100.0877533333333,44225.0
2020-11-03,618.0,0.5363798304116436,-3.801609633773914,100.0932066666667,41696.0
2020-11-04,661.0,0.6627444838172886,-12.67937802445777,100.09866,46260.0
2020-11-05,646.0,0.80350716253061,-7.797146415142524,100.1041133333333,52577.0
2020-11-06,670.0,0.9523044947366712,-8.714914805826375,100.1095666666667,56128.0
2020-11-07,623.0,1.1058980613977358,-8.722683196511134,100.11502,57396.0
2020-11-08,597.0,1.2625386230768547,-8.430451587194984,100.1204733333333,146439.0
2020-11-09,626.0,1.2134442006148136,0.441780022121165,100.1259266666667,47732.0
2020-11-10,601.0,1.1644675266181637,-1.705988368563595,100.13138,47731.0
2020-11-11,489.0,1.1156241089131689,-1.413756759247445,100.1368333333333,53387.0
2020-11-12,523.0,1.0669322487983746,-1.111525149931296,100.1422866666667,59740.0
2020-11-13,533.0,1.0184136850814556,-2.039293540616054,100.14774,58695.0
2020-11-14,474.0,0.9700944199891058,-6.027061931299905,100.1531933333333,60749.0
2020-11-15,524.0,0.9220057877933238,-4.804830321984664,100.1586466666667,165071.0
2020-11-16,520.0,0.8741858504073108,-0.5325987126685128,100.1641,59439.0
2020-11-17,504.0,0.8266812376471938,1.909632896647636,100.1695533333333,50420.0
2020-11-18,506.0,0.7795495979095975,-0.2381354940371239,100.1750066666667,54564.0
2020-11-19,522.0,0.7328628942863135,0.6740961152790277,100.18046,66437.0
2020-11-20,647.0,0.6867118808787186,-3.313672275405732,100.1859133333333,67796.0
2020-11-21,537.0,0.6412122364364546,-7.921440666089584,100.1913666666667,69612.0
2020-11-22,512.0,0.5965130310976187,-7.309209056773433,100.19682,185325.0
2020-11-23,539.0,0.5528084656373087,-2.116977447458193,100.2022733333333,60416.0
2020-11-24,511.0,0.5103541342919248,-2.434745838142042,100.2077266666667,60509.0
2020-11-25,487.0,0.4694893229829854,-5.802514228825896,100.21318,64869.0
2020-11-26,395.0,0.43066674552228995,-10.41028261951065,100.2186333333333,68577.0
2020-11-27,579.0,0.3944898050648172,-11.0280510101945,100.2240866666667,73266.0
2020-11-28,493.0,0.3617531011601303,-8.585819400879263,100.22954,67259.0
2020-11-29,536.0,0.3334713561843698,-6.753587791563113,100.2349933333333,178149.0
2020-11-30,495.0,0.31086286991130274,-2.481356182246962,100.2404466666667,58701.0
2020-12-01,614.0,0.3004892839917304,-1.869124572931725,100.2459,59609.0
2020-12-02,514.0,0.607008375292886,0.2631070363844259,100.2274161290323,65085.0
2020-12-03,477.0,0.6081363428506372,-1.584661354299424,100.2089322580645,73080.0
2020-12-04,581.0,0.6092706453649607,-4.952429744984183,100.1904483870968,77642.0
2020-12-05,567.0,0.6104112475198772,-6.190198135668034,100.171964516129,76383.0
2020-12-06,567.0,0.6115581140674687,-6.807966526352793,100.1534806451613,184486.0
2020-12-07,556.0,0.6127112098308588,-1.305734917036645,100.1349967741936,63752.0
2020-12-08,550.0,0.6138704997071281,-1.623503307720494,100.1165129032258,57540.0
2020-12-09,526.0,0.6150359486701678,-0.1012716984052524,100.0980290322581,68152.0
2020-12-10,584.0,0.6162075217734658,0.2009599109108962,100.0795451612903,71541.0
2020-12-11,503.0,0.6173851841528339,-2.566808479773862,100.0610612903226,81963.0
2020-12-12,503.0,0.618568901029069,-6.244576870457713,100.0425774193548,74216.0
2020-12-13,550.0,0.6197586377105534,-8.092345261141563,100.0240935483871,197659.0
2020-12-14,556.0,0.6209543595957926,-3.500113651826322,100.0056096774194,65817.0
2020-12-15,579.0,0.6221560321758924,-1.677882042510173,99.98712580645162,62538.0
2020-12-16,528.0,0.6233636210369742,-3.825650433194024,99.96864193548387,70036.0
2020-12-17,519.0,0.6245770918625306,-1.693418823878783,99.95015806451613,76498.0
2020-12-18,566.0,0.6257964104357205,-5.061187214562633,99.93167419354839,80461.0
2020-12-19,534.0,0.6270215426416056,-9.668955605247394,99.91319032258065,83102.0
2020-12-20,559.0,0.6282524544693272,-9.366723995931242,99.8947064516129,198179.0
2020-12-21,615.0,0.6294891120142256,-6.004492386615095,99.87622258064516,69639.0
2020-12-22,581.0,0.6307314814799021,-6.012260777299854,99.85773870967742,63429.0
2020-12-23,588.0,0.6319795291802218,-6.330029167983703,99.83925483870968,70753.0
2020-12-24,501.0,0.6332332215412634,-10.31779755866755,99.82077096774194,79328.0
2020-12-25,400.0,0.6344925251032104,-14.91556594935231,99.8022870967742,78664.0
2020-12-26,442.0,0.48698801952735926,-11.25333434003616,99.78380322580645,72881.0
2020-12-27,497.0,0.38258644515824464,-10.63110273072092,99.76531935483871,170186.0
2020-12-28,529.0,0.36086830697468725,-5.868871121404773,99.74683548387097,59727.0
2020-12-29,431.0,0.3610047291210794,-4.446639512088623,99.72835161290323,65426.0
2020-12-30,475.0,0.379666224353178,-3.984407902773384,99.70986774193548,74301.0
2020-12-31,555.0,0.4143573546821851,-6.372176293457233,99.69138387096774,86897.0
2021-01-01,849.0,0.4614771292725622,-11.14994468414199,99.6729,89819.0
2021-01-02,450.0,0.5176425526382842,-9.727713074825843,99.6703064516129,81249.0
2021-01-03,516.0,0.5802327393037379,-7.345481465509692,99.6677129032258,178791.0
2021-01-04,535.0,0.6473869007137594,-3.543249856194453,99.66511935483871,66391.0
2021-01-05,541.0,0.6487057535032579,-4.031018246878304,99.66252580645161,64447.0
2021-01-06,486.0,0.6500298254913702,-6.418786637562153,99.65993225806452,75406.0
2021-01-07,579.0,0.6513590848495953,-4.996555028246913,99.65733870967742,88678.0
2021-01-08,589.0,0.6526934998845264,-5.954323418930763,99.65474516129032,89916.0
2021-01-09,495.0,0.6540330390389859,-9.302091809615522,99.65215161290322,95837.0
2021-01-10,559.0,0.6553776708931119,-8.829860200299372,99.64955806451613,197298.0
2021-01-11,491.0,0.6567273641654031,-4.547628590983223,99.64696451612903,81935.0
2021-01-12,566.0,0.6580820877137175,-2.65539698166798,99.64437096774193,77322.0
2021-01-13,518.0,0.65944181053623,-2.183165372351834,99.64177741935484,85886.0
2021-01-14,536.0,0.6256783784440142,-2.670933763035681,99.63918387096774,96286.0
2021-01-15,584.0,0.5933516297652834,-4.578702153720442,99.63659032258064,98936.0
2021-01-16,489.0,0.5627092245215655,-7.446470544404292,99.63399677419355,95559.0
2021-01-17,542.0,0.5340411760360453,-7.454238935089052,99.63140322580645,202880.0
2021-01-18,476.0,0.5076820614971735,-6.032007325772902,99.62880967741935,86551.0
2021-01-19,522.0,0.48400926122733917,-2.229775716456754,99.62621612903226,80962.0
2021-01-20,542.0,0.46343461876019354,-3.667544107141513,99.62362258064516,85100.0
2021-01-21,596.0,0.4463867362509045,-2.245312497825363,99.62102903225806,93603.0
2021-01-22,521.0,0.43328210470756795,-4.163080888510123,99.61843548387097,101859.0
2021-01-23,527.0,0.42448608663024767,-7.030849279193973,99.61584193548387,97744.0
2021-01-24,509.0,0.4202693002697926,-7.508617669877822,99.61324838709677,211844.0
2021-01-25,538.0,0.4207694419508351,-1.796386060562583,99.61065483870968,84156.0
2021-01-26,440.0,0.42596989721543727,-2.284154451246433,99.60806129032258,79885.0
2021-01-27,519.0,8.17491778893185,1.518077158069719,99.60546774193548,83295.0
2021-01-28,481.0,1.8392286561545192,-1.819691232615043,99.60287419354839,98849.0
2021-01-29,494.0,0.7624332257094352,-3.257459623298892,99.60028064516129,97261.0
2021-01-30,464.0,0.43496346229660965,-5.655228013983653,99.5976870967742,94639.0
2021-01-31,344.0,0.6847372160304468,-6.612996404667502,99.5950935483871,196662.0
2021-02-01,561.0,0.6823231295235848,-3.280764795351352,99.5925,78282.0
2021-02-02,507.0,0.6799215949092585,-0.4285331860361126,99.60126071428571,71129.0
2021-02-03,501.0,0.6775327456591304,0.993698423280037,99.61002142857143,76851.0
2021-02-04,436.0,0.6751567164238306,-0.4440699674038129,99.61878214285714,85278.0
2021-02-05,487.0,0.6727936430283634,-1.881838358088572,99.62754285714286,84739.0
2021-02-06,405.0,0.6704436624668055,-6.659606748772422,99.63630357142857,79176.0
2021-02-07,383.0,0.6681069128962744,-7.147375139457182,99.64506428571428,175867.0
2021-02-08,416.0,0.6657835336301393,-2.385143530141033,99.653825,70071.0
2021-02-09,439.0,0.663473665130455,0.4670880791751202,99.66258571428571,61093.0
2021-02-10,427.0,0.6611774489995874,1.40931968849036,99.67134642857143,67439.0
2021-02-11,440.0,0.6588950279710147,-0.9784487021934893,99.68010714285714,76299.0
2021-02-12,487.0,0.6566265458992694,-3.846217092878252,99.68886785714285,76839.0
2021-02-13,425.0,0.6543721477490049,-5.763985483562102,99.69762857142857,77990.0
2021-02-14,404.0,0.6521319795831552,-7.201753874245952,99.70638928571428,163691.0
2021-02-15,341.0,0.6499061885501651,-2.439522264930712,99.71515000000001,67347.0
2021-02-16,366.0,0.6476949228702661,0.8927093443854375,99.72391071428572,56036.0
2021-02-17,437.0,0.6454983318207693,-1.025059046298409,99.73267142857144,55765.0
2021-02-18,450.0,0.6433165657203546,1.34717256301683,99.74143214285715,59352.0
2021-02-19,490.0,0.6411497759123257,-2.950595827667019,99.75019285714286,65924.0
2021-02-20,473.0,0.6389981147468111,-2.958364218351779,99.75895357142858,67082.0
2021-02-21,464.0,0.6368617355618806,-4.396132609035632,99.76771428571429,127517.0
2021-02-22,496.0,0.6347407926635581,0.8460990002805175,99.776475,55758.0
2021-02-23,548.0,0.5395000363378539,1.788330609595761,99.78523571428572,51869.0
2021-02-24,519.0,0.4540188162901268,3.21056221891191,99.79399642857143,55093.0
2021-02-25,537.0,0.3848561586904754,1.29279382822806,99.80275714285715,60156.0
2021-02-26,574.0,0.3420582132006879,-2.524974562456702,99.81151785714286,63215.0
2021-02-27,572.0,0.3358597334508331,-4.912742953140551,99.82027857142857,67902.0
2021-02-28,565.0,0.62234805482409,-5.880511343825312,99.82903928571429,113090.0
2021-03-01,651.0,4.1206223657527286,0.3117202654908411,99.8378,54108.0
2021-03-02,507.0,3.1970576920496856,-0.1760481251930095,99.83783548387098,47869.0
2021-03-03,567.0,2.276504848308317,-0.1838165158777691,99.83787096774194,52330.0
2021-03-04,534.0,1.3650706924453562,-1.141584906561619,99.83790645161291,56485.0
2021-03-05,535.0,0.5138179631931715,-0.6693532972463814,99.83794193548387,63483.0
2021-03-06,528.0,0.6198766297832775,-5.927121687930232,99.83797741935484,57136.0
2021-03-07,492.0,0.352772572522619,-5.934890078614082,99.8380129032258,110111.0
2021-03-08,538.0,0.40399311319074005,-0.6926584692988413,99.83804838709678,50923.0
2021-03-09,593.0,0.7074834831255309,-0.7004268599826915,99.83808387096774,48901.0
2021-03-10,559.0,0.3244385141572573,-0.2381952506665392,99.83811935483871,49657.0
2021-03-11,503.0,0.3990920993611286,-2.625963641351301,99.83815483870967,58222.0
2021-03-12,538.0,0.6174305999928743,-2.633732032035152,99.83819032258064,65246.0
2021-03-13,509.0,0.6170254185961803,-7.88150042271991,99.83822580645162,61284.0
2021-03-14,458.0,0.6166209524436103,-5.989268813403761,99.83826129032258,109915.0
2021-03-15,496.0,0.6162172029435575,-3.137037204087608,99.83829677419355,52849.0
2021-03-16,487.0,0.6158141715056099,-1.714805594772368,99.83833225806451,48489.0
2021-03-17,522.0,0.6154118595405377,-1.242573985456218,99.83836774193549,51384.0
2021-03-18,455.0,0.6150102684602813,-1.730342376140069,99.83840322580645,64402.0
2021-03-19,508.0,0.5450301161528942,1.121889233175171,99.83843870967742,65387.0
2021-03-20,498.0,0.47915522998113197,-5.555879157508681,99.83847419354838,64206.0
2021-03-21,558.0,0.4193248752763066,-3.65364754819344,99.83850967741935,116452.0
2021-03-22,607.0,0.36849515239049296,0.6285840611227087,99.83854516129033,73106.0
2021-03-23,503.0,0.3308409184905625,-0.8091843295611412,99.83858064516129,50871.0
2021-03-24,513.0,0.31118235660565574,19.2030472797541,99.83861612903226,58192.0
2021-03-25,475.0,0.3129295679225663,3.465278889070252,99.83865161290322,69389.0
2021-03-26,514.0,0.30896311018547096,-0.3624895016145082,99.8386870967742,63214.0
2021-03-27,480.0,0.3072135062057426,-5.61025789229836,99.83872258064515,66799.0
2021-03-28,540.0,0.3077185715868371,-5.13802628298221,99.83875806451613,127542.0
2021-03-29,507.0,0.3104673028969912,0.09420532633303225,99.83879354838709,64840.0
2021-03-30,530.0,0.3154010447054543,0.566436935649179,99.83882903225806,59414.0
2021-03-31,499.0,0.32241950592190133,-0.4013314550346685,99.83886451612902,61725.0
2021-04-01,657.0,0.3426123567541304,-0.4090998457194281,99.8389,77550.0
2021-04-02,512.0,0.3639607463947221,-3.276868236403278,99.83893333333333,77723.0
2021-04-03,541.0,0.3862731307581121,-7.09463662708804,99.83896666666666,78693.0
2021-04-04,551.0,0.40939192333145946,-7.58240501777189,99.839,134748.0
2021-04-05,532.0,0.43318803185946403,-2.820173408455741,99.83903333333333,59730.0
2021-04-06,557.0,0.4575557930104345,1.462058200859502,99.83906666666667,50545.0
2021-04-07,590.0,0.4824085874053513,0.5042898101756492,99.8391,63880.0
2021-04-08,491.0,0.5076751869072705,0.4965214194917991,99.83913333333334,91588.0
2021-04-09,533.0,0.5332967788334418,-0.9412469711929603,99.83916666666666,86649.0
2021-04-10,521.0,0.5592245720109271,-4.769015361876811,99.83919999999999,92194.0
2021-04-11,487.0,0.5854178834656245,-4.77678375256157,99.83923333333333,149021.0
2021-04-12,535.0,0.6118426132068812,2.365447856754582,99.83926666666666,73512.0
2021-04-13,520.0,0.638470028352284,1.407679466070732,99.8393,69358.0
2021-04-14,468.0,0.6652757921241338,0.919911075385972,99.83933333333333,72506.0
2021-04-15,524.0,0.6922391861073086,0.4421426847021195,99.83936666666666,90991.0
2021-04-16,531.0,0.7193424849767394,-1.475625705982637,99.8394,89274.0
2021-04-17,517.0,0.7271618715299278,-6.25339409666649,99.83943333333333,90218.0
2021-04-18,458.0,0.7350753526295435,-3.87116248735034,99.83946666666667,150244.0
2021-04-19,444.0,0.7430799220824981,1.361069121964903,99.8395,84260.0
2021-04-20,444.0,0.751172667955217,0.4033007312810497,99.83953333333334,76284.0
2021-04-21,467.0,0.7593507710445344,2.775532340597202,99.83956666666667,81403.0
2021-04-22,503.0,0.767611503177905,1.817763949912443,99.8396,97078.0
2021-04-23,518.0,0.7759522253710599,-1.05000444077141,99.83963333333334,97895.0
2021-04-24,538.0,0.7843703858686283,-5.827772831456169,99.83966666666666,88846.0
2021-04-25,507.0,0.7928635180907523,-5.355541222140019,99.8397,156722.0
2021-04-26,542.0,0.8014292385063901,-0.1233096128238671,99.83973333333333,93150.0
2021-04-27,612.0,0.8100652444518053,2.248921996491372,99.83976666666666,81821.0
2021-04-28,535.0,0.81876931191071,1.291153605807523,99.8398,87271.0
2021-04-29,460.0,0.8275392932706307,0.8033852151236722,99.83983333333333,106162.0
2021-04-30,604.0,0.8363731150683382,-3.494383175561087,99.83986666666667,102372.0
2021-05-01,722.0,0.86606297933988,-7.792151566244939,99.8399,99240.0
2021-05-02,624.0,0.8963643938323165,-6.839919956929698,99.83482580645162,150137.0
2021-05-03,561.0,0.9272174041998117,-0.1776883476135467,99.82975161290322,90999.0
2021-05-04,481.0,0.9585687500357246,0.2945432617026,99.82467741935484,79561.0
2021-05-05,589.0,0.9903711063093571,-0.6732251289821569,99.81960322580645,85342.0
2021-05-06,507.0,1.02258239455466,0.7490064803339926,99.81452903225806,102157.0
2021-05-07,519.0,1.0551651647335678,-0.2087619103507663,99.80945483870967,99255.0
2021-05-08,548.0,1.0880860452439627,-4.506530301034619,99.80438064516129,97006.0
2021-05-09,528.0,1.1213152565694584,-6.424298691718469,99.7993064516129,139663.0
2021-05-10,532.0,1.1548261830897182,2.627932917596773,99.79423225806451,90289.0
2021-05-11,540.0,1.1885949972370982,1.190164526912923,99.78915806451613,82761.0
2021-05-12,499.0,1.2226003302542912,-0.2476038637709266,99.78408387096773,84045.0
2021-05-13,547.0,1.2568229841119634,-0.7353722544556867,99.77900967741935,95195.0
2021-05-14,619.0,1.2912456795744383,-0.7431406451395368,99.77393548387097,94508.0
2021-05-15,619.0,1.3258528358835902,-5.990909035824298,99.76886129032258,89044.0
2021-05-16,564.0,1.3606303780214584,-5.998677426508149,99.7637870967742,123835.0
2021-05-17,602.0,1.3955655679839734,-2.666445817191999,99.7587129032258,88045.0
2021-05-18,559.0,1.4306468569368884,0.1857857921232409,99.75363870967742,84545.0
2021-05-19,587.0,1.465863755523588,-0.7819825985606066,99.74856451612902,87082.0
2021-05-20,579.0,1.5012067199507841,-0.7897509892444567,99.74349032258064,93267.0
2021-05-21,628.0,1.536667051793075,-0.7975193799292164,99.73841612903226,93662.0
2021-05-22,677.0,1.5722368097334445,-5.095287770613069,99.73334193548386,91824.0
2021-05-23,651.0,1.6079087316973362,-6.053056161297828,99.72826774193548,109913.0
2021-05-24,661.0,1.6436761660465924,-2.720824551981678,99.72319354838709,83600.0
2021-05-25,639.0,1.6795330106800728,0.1314070573344708,99.7181193548387,68544.0
2021-05-26,574.0,1.7154736590434336,-2.136361333350287,99.71304516129032,80285.0
2021-05-27,512.0,1.7514929521847977,-1.044129724034136,99.70797096774193,85573.0
2021-05-28,505.0,1.7875861361085574,-5.091898114718898,99.70289677419355,86221.0
2021-05-29,571.0,1.808943291565547,-8.039666505402746,99.69782258064515,82210.0
2021-05-30,591.0,1.8323353863316838,-7.677434896086599,99.69274838709677,103130.0
2021-05-31,546.0,1.8576855497412295,-5.485203286771355,99.68767419354838,75327.0
2021-06-01,719.0,1.8194634380662644,-0.712971677455208,99.6826,62412.0
2021-06-02,601.0,1.782448455162479,-0.3607400681390587,99.69054666666666,67007.0
2021-06-03,628.0,1.746717344126108,-2.198508458823817,99.69849333333333,75300.0
2021-06-04,605.0,1.7123504773671407,-3.676276849507666,99.70644,76336.0
2021-06-05,612.0,1.6794316081688598,-7.724045240192428,99.71438666666666,73959.0
2021-06-06,719.0,1.6480475077504495,-7.731813630876278,99.72233333333332,80766.0
2021-06-07,653.0,1.618287471741949,-2.969582021560129,99.73028,64444.0
2021-06-08,682.0,1.5902426816999002,-1.877350412244887,99.73822666666666,58294.0
2021-06-09,609.0,2.3693668908069307,-0.7751188029287377,99.74617333333333,60471.0
2021-06-10,629.0,1.9482365625186868,0.677112806387413,99.75412,101326.0
2021-06-11,665.0,1.6279920149460902,-1.900655584297347,99.76206666666667,82653.0
2021-06-12,603.0,1.571262388539211,-4.478423974981197,99.77001333333334,82519.0
2021-06-13,673.0,1.5174539376981087,-5.586192365665955,99.77796,82552.0
2021-06-14,657.0,1.4668881616949812,-0.08396075634980704,99.78590666666666,77518.0
2021-06-15,619.0,1.4199115364324981,1.008270852966344,99.79385333333333,60726.0
2021-06-16,597.0,1.3768914736300566,0.2705024622815841,99.8018,58159.0
2021-06-17,564.0,1.3382096082094292,-0.8372659284022674,99.80974666666667,70551.0
2021-06-18,642.0,1.3042519876698495,-2.685034319087027,99.81769333333334,68087.0
2021-06-19,716.0,1.2753960191506426,-6.362802709770875,99.82564,62291.0
2021-06-20,711.0,1.251994500977418,-6.370571100454725,99.83358666666666,69140.0
2021-06-21,603.0,1.234357696041919,-1.238339491139484,99.84153333333333,58474.0
2021-06-22,635.0,1.222735081514377,-0.5161078818233378,99.84948,49770.0
2021-06-23,588.0,1.2172989377477734,-0.8838762725071874,99.85742666666667,51952.0
2021-06-24,586.0,1.2181320924290522,-0.1616446631919466,99.86537333333334,62004.0
2021-06-25,547.0,1.22522175619646,-4.209413053875796,99.87332,62664.0
2021-06-26,565.0,1.1994482034494214,-5.687181444560554,99.88126666666668,60017.0
2021-06-27,690.0,2.0691564462566974,-6.794949835244406,99.88921333333334,66999.0
2021-06-28,648.0,1.1946913850783858,-1.662718225928256,99.89716,53370.0
2021-06-29,543.0,1.122954550960317,-1.670486616613015,99.90510666666667,48351.0
2021-06-30,582.0,1.0977643507592492,-2.048255007296866,99.91305333333334,48242.0
2021-07-01,727.0,1.101451591623564,-0.9460233979807171,99.921,60240.0
2021-07-02,650.0,1.105142499051195,-4.633791788665476,99.93370967741936,64101.0
2021-07-03,667.0,1.1088370364282527,-7.581560179349324,99.94641935483871,58001.0
2021-07-04,690.0,1.1125351675914301,-9.419328570034086,99.95912903225808,61066.0
2021-07-05,676.0,1.1162368568217163,-5.027096960717937,99.97183870967743,54149.0
2021-07-06,563.0,1.0420453913881849,-0.6248653514017874,99.98454838709678,48999.0
